Down,Distance,Yardline,EP
4,19,32,0.688688
3,19,56,-0.17852
4,7,37,0.227977
3,15,56,0.0592141
3,8,50,0.435476
4,4,82,-0.846875
3,9,52,0.618276
2,19,70,0.124193
3,14,57,0.0701004
2,1,45,2.18845
3,17,40,0.862576
3,3,47,1.46142
2,19,82,-0.34588
3,14,37,1.14528
3,6,50,1.26253
3,4,48,1.19426
4,20,84,-1.82073
2,5,47,1.84651
4,33,64,0
3,27,97,0
3,10,54,0.415651
3,33,77,0
4,24,58,0
4,23,58,0
4,17,58,-0.855698
2,3,79,0.830263
4,12,53,-0.88584
3,15,84,-0.875759
4,7,49,-0.256483
3,15,81,-0.813266
4,7,50,-0.4071
4,9,52,-0.534975
3,7,49,1.0473
3,1,45,1.98444
3,9,22,2.00007
4,4,48,-0.0502589
2,14,54,0.67377
2,26,26,0
4,22,34,0
4,10,54,-0.931999
4,9,53,-0.540769
4,5,49,-0.0351213
3,15,82,-0.871105
4,7,51,-0.276248
4,1,45,1.09862
1,18,44,1.78472
2,27,53,0
2,28,54,0
3,14,83,-0.862672
2,19,60,0.399334
3,11,58,0.355779
2,24,50,0
2,25,51,0
1,15,44,1.76137
2,27,62,0
2,21,51,0
1,13,44,1.67841
1,5,14,3.35627
2,20,51,0.642006
4,15,52,-0.738559
1,12,44,1.83031
2,24,63,0
3,11,55,0.421069
3,6,83,-0.150774
3,14,68,-0.257972
2,19,51,0.635382
2,21,53,0
2,10,56,1.07714
4,22,99,0
2,26,91,0
1,11,44,1.92733
2,1,23,3.04892
2,22,56,0
2,15,49,1.10208
1,9,92,0.338001
1,18,76,0.606722
2,18,52,0.733954
3,28,59,0
1,18,92,0.000273187
2,18,36,1.66162
1,9,44,2.22016
2,15,51,0.844189
2,15,52,0.764878
2,9,16,3.05328
1,4,44,2.11375
3,22,75,0
2,12,94,-0.440949
2,7,47,1.76057
2,6,60,1.15462
2,8,44,1.6254
1,14,38,1.9551
1,3,44,2.26688
4,21,70,0
1,2,44,2.10247
2,9,52,1.3401
2,3,46,1.94331
1,20,55,1.19659
3,30,56,0
3,25,52,0
3,25,53,0
3,24,52,0
2,12,65,0.665967
2,7,60,1.16465
4,3,3,1.78599
3,22,56,0
2,4,16,3.33353
3,16,54,0.282005
3,19,99,-1.82727
3,3,42,1.63469
3,17,55,0.0536471
3,8,48,0.498125
2,29,81,0
1,19,30,2.2782
4,23,79,0
4,7,84,-1.81667
3,15,55,0.0581222
4,4,84,-0.993413
3,9,50,0.778122
2,22,29,0
2,1,44,2.15753
2,19,81,-0.289166
3,14,38,1.0246
3,6,49,1.17399
3,4,47,1.3455
3,17,43,0.491549
3,3,46,1.50046
2,29,31,0
4,23,57,0
4,30,65,0
1,16,91,0.0163202
1,5,83,0.792176
1,6,51,1.74269
4,25,60,0
4,17,56,-0.914691
1,11,94,0.259714
4,10,73,-1.25511
1,8,58,1.65265
4,16,56,-0.833224
2,3,78,0.844099
4,12,52,-0.790502
3,15,83,-0.834997
4,7,48,-0.0943141
4,29,98,0
4,9,51,-0.547963
3,7,48,1.12541
3,1,44,2.1102
3,9,27,1.72536
4,4,47,0.208749
4,5,48,-0.153513
4,8,51,-0.278701
2,16,29,1.94538
4,3,46,0.626977
4,1,44,1.22345
1,20,43,1.65691
4,23,84,0
3,26,45,0
1,19,43,1.80711
2,25,49,0
1,18,43,1.83955
2,21,81,0
1,12,38,2.02114
4,15,58,-0.911522
4,1,29,1.80591
4,8,42,-0.257364
2,30,55,0
2,28,55,0
1,15,43,1.70191
1,8,85,0.644399
4,22,94,0
4,10,42,-0.211748
2,26,54,0
2,21,49,0
1,13,43,1.89443
4,15,53,-1.01999
1,12,43,1.97052
2,21,52,0
2,10,57,1.12273
4,22,96,0
1,11,43,2.1986
1,18,85,0.0510866
1,9,39,2.30936
2,18,51,0.830845
1,5,12,3.56787
2,20,53,0.651167
3,28,62,0
1,18,89,0.10826
2,18,47,0.941413
1,9,43,2.34281
2,17,51,0.845705
1,18,81,0.36485
1,9,35,2.60854
2,18,55,0.504027
2,9,19,2.7566
1,4,43,2.32358
2,11,50,1.21535
2,8,47,1.77416
2,6,33,2.2071
1,14,35,2.33121
1,3,43,2.17052
2,11,51,1.33584
4,21,79,0
1,2,43,2.26902
4,20,85,-1.90607
2,5,46,1.89559
3,24,51,0
3,24,54,0
3,25,55,0
2,4,20,3.07072
3,16,50,0.172181
3,13,48,0.870697
4,18,58,-0.917409
3,20,55,-0.314715
2,2,48,2.02932
4,19,39,0.234067
3,19,55,-0.190781
2,4,19,3.0914
3,16,53,0.298225
3,19,96,-1.65275
3,3,45,1.41619
3,17,54,-0.0197748
3,8,46,0.714125
3,8,47,0.614228
4,23,78,0
4,7,87,-1.76791
3,15,54,0.0907086
4,4,81,-0.963637
3,9,49,0.758274
2,19,65,0.274802
3,14,54,0.158087
3,29,71,0
2,1,43,2.24505
3,2,44,1.77613
3,4,46,1.28258
2,19,80,-0.234279
3,14,39,0.887692
3,6,48,1.24009
2,24,57,0
3,14,74,-0.543664
2,19,53,0.550901
3,11,53,0.458247
1,17,53,1.61391
2,29,96,0
4,23,56,0
4,30,64,0
1,5,86,0.662203
1,16,70,0.740797
1,6,52,2.05363
4,24,96,0
4,25,59,0
4,25,76,0
4,14,87,-1.76079
3,12,68,-0.124802
3,14,53,0.17343
2,19,66,0.245141
1,9,31,2.7079
3,21,61,0
2,14,41,1.40378
4,22,57,0
4,17,55,-0.929744
4,13,52,-0.803541
4,24,63,0
2,3,77,0.933774
4,12,51,-0.81761
3,15,78,-0.891018
4,7,47,0.00405674
4,29,97,0
4,9,50,-0.501198
4,27,63,0
4,6,47,0.112447
3,9,24,1.95523
4,4,46,0.263306
4,5,47,-0.0523489
4,8,50,-0.756531
2,16,26,2.12175
4,3,45,0.482847
4,1,43,1.16923
4,15,18,1.31164
1,12,14,3.33606
2,21,73,0
3,30,59,0
1,20,42,1.80622
2,28,50,0
4,23,91,0
3,26,44,0
1,19,42,1.61483
2,27,50,0
1,18,42,2.06543
2,27,51,0
2,27,52,0
3,11,61,0.255966
3,14,82,-0.786184
2,19,61,0.397611
2,24,49,0
1,5,66,1.23496
1,16,42,1.80831
1,15,42,1.92858
1,8,86,0.749753
4,22,89,0
4,10,45,-0.436253
2,26,53,0
2,23,51,0
1,13,42,2.04715
4,15,54,-0.9185
1,12,42,2.0646
2,10,58,1.04354
2,26,93,0
4,22,97,0
1,11,42,1.89098
1,5,57,1.6209
2,12,62,1.16719
3,7,20,2.2962
4,31,55,0
1,1,38,2.14264
1,10,42,2.14812
2,20,52,0.585914
2,15,50,0.961443
2,9,18,3.29121
1,4,42,2.21252
2,11,49,1.31049
2,8,46,1.81407
2,6,62,1.16569
1,14,36,2.10551
1,3,42,2.29193
4,20,87,-1.78506
2,5,44,1.80218
4,21,76,0
1,2,42,2.37697
1,5,67,1.27874
1,16,43,1.89621
4,25,98,0
2,9,54,1.41289
2,3,44,2.01827
3,31,54,0
3,29,54,0
3,13,49,0.741465
4,18,59,-1.02529
3,20,52,-0.195318
3,13,47,1.0054
4,18,61,-0.915679
3,20,54,-0.191142
2,2,49,1.97959
4,19,38,0.0476022
3,19,54,-0.208224
2,4,18,3.51374
3,16,52,0.268864
3,19,93,-1.47677
3,3,40,1.81354
3,17,53,0.00450853
3,14,73,-0.496012
2,19,54,0.550866
2,24,52,0
3,11,48,0.599835
2,29,83,0
4,23,77,0
4,7,86,-1.6556
3,15,53,0.0586396
4,4,86,-1.04477
3,9,48,0.796585
4,6,71,-1.18052
3,12,51,0.409961
3,29,70,0
3,4,45,1.48468
3,2,43,1.82121
3,10,64,0.204885
3,6,47,1.24593
1,17,52,1.52769
3,19,97,-1.7557
3,17,41,0.678497
3,3,44,1.67128
1,5,56,1.79924
2,12,61,0.788638
1,1,39,2.31368
1,10,43,2.12898
3,7,21,2.34655
3,1,1,4.35887
4,31,54,0
1,16,94,0.0933494
1,5,94,0.458192
1,6,60,1.45337
4,25,51,0
4,23,55,0
1,5,85,0.725233
1,16,65,0.919457
1,6,53,1.80189
4,25,58,0
4,25,77,0
4,14,86,-1.63747
3,12,69,-0.130144
1,9,30,2.81402
3,21,62,0
2,14,40,1.5564
4,22,56,0
4,17,54,-0.909869
4,24,62,0
4,13,51,-0.854218
2,3,76,0.897912
4,12,50,-0.848554
3,15,77,-0.691755
4,7,46,-0.172391
4,29,96,0
4,9,49,-0.527802
4,27,62,0
4,6,46,0.0691948
1,12,41,2.07657
4,15,55,-0.927147
4,5,46,-0.143108
4,8,49,-0.657044
2,16,27,2.10224
4,3,44,0.630643
4,4,45,0.270641
2,30,30,0
4,1,42,1.42832
4,15,21,1.25232
2,21,68,0
1,20,41,1.86346
2,27,48,0
2,27,49,0
1,18,41,1.80919
4,17,44,-0.678715
4,28,67,0
3,28,30,0
1,17,41,2.04922
1,5,77,0.982408
1,6,13,4.01196
1,16,41,2.00593
2,23,48,0
2,28,53,0
1,15,41,1.90422
1,12,96,0.0861105
2,21,47,0
2,23,49,0
2,23,50,0
1,13,41,2.15293
2,23,52,0
2,10,59,1.02695
1,11,41,2.27152
1,5,62,1.37206
2,12,59,0.87026
1,1,41,2.60861
1,10,41,2.23071
2,24,56,0
3,11,52,0.501332
3,6,82,-0.0343925
3,14,69,-0.201948
2,19,50,0.848921
3,28,60,0
1,18,91,0.134996
2,18,41,1.42857
1,9,41,2.08599
2,17,49,0.881694
2,9,21,2.81462
1,4,41,2.257
2,13,50,1.34139
2,6,35,2.10127
2,8,33,2.15953
1,14,33,2.52883
1,3,41,2.21538
4,21,77,0
1,2,41,2.46092
2,13,52,0.996755
3,29,98,0
3,22,74,0
2,12,95,-0.612238
2,7,46,1.79592
4,20,86,-1.54855
2,5,45,1.93939
2,9,51,1.40904
2,3,43,2.04266
3,29,53,0
3,13,50,0.713483
4,18,56,-0.856068
3,20,53,-0.116264
2,2,62,1.41684
4,19,37,0.227977
3,19,53,-0.127889
3,19,98,-1.80997
3,3,43,1.61873
3,17,52,0.0503738
2,4,21,2.94865
3,16,51,0.0914169
2,24,71,0
3,11,47,0.71054
1,19,19,2.66599
4,23,76,0
4,7,81,-1.66325
3,15,52,0.0693945
3,8,45,0.722674
3,33,74,0
3,10,47,0.692312
4,6,70,-1.0682
3,12,50,0.429868
4,3,6,1.92494
3,22,51,0
2,16,53,0.836395
4,19,53,-0.9574
4,18,57,-0.929859
3,13,51,0.309913
2,22,22,0
2,1,41,2.35485
2,24,59,0
3,14,72,-0.393435
2,19,55,0.673631
3,11,51,0.582113
3,1,27,2.63355
3,7,47,1.1344
3,4,44,1.35839
3,10,67,-0.0433582
3,6,46,1.36091
1,17,55,1.19695
1,5,59,1.46606
1,1,36,2.53734
1,10,44,2.08295
2,12,48,1.40661
3,1,14,3.27763
3,7,18,2.69436
4,31,53,0
4,24,50,0
2,28,94,0
4,23,54,0
1,5,80,0.851814
1,16,68,0.975768
1,6,54,1.84889
4,24,98,0
4,25,57,0
4,17,53,-0.980467
4,24,61,0
2,3,67,1.18396
4,12,49,-0.82137
4,29,31,0
4,9,48,-0.433552
4,5,45,0.0507063
4,14,52,-0.80553
4,27,67,0
2,16,16,2.50633
4,3,43,0.554724
3,18,74,-0.692541
4,8,48,-0.775937
3,9,26,1.78918
4,4,44,0.0212992
4,1,41,1.26063
1,12,12,2.99367
4,15,20,1.2426
2,21,75,0
3,30,53,0
1,20,40,1.89174
4,23,85,0
3,26,42,0
1,19,40,1.84079
2,28,49,0
1,18,40,1.9022
1,8,83,0.82493
4,10,16,1.2685
4,22,68,0
2,26,48,0
4,17,45,-0.772015
4,28,66,0
3,28,31,0
1,17,40,1.73658
2,25,48,0
1,15,40,1.99008
1,13,40,2.2577
4,15,40,-0.0058762
1,12,40,2.13894
1,5,63,1.55386
2,12,60,0.785439
1,1,40,2.83492
1,10,40,2.18631
2,17,47,0.965874
3,28,63,0
1,18,88,0.130486
2,18,40,1.42742
1,9,40,2.15989
2,15,47,1.18479
1,1,56,1.79271
1,10,56,1.50124
1,16,79,0.372224
1,6,47,2.16977
1,5,47,1.9417
2,12,44,1.56224
2,13,48,1.25685
2,9,20,2.68704
1,4,40,2.34021
2,6,32,2.41887
2,8,32,2.20828
1,14,34,2.53864
1,3,40,2.52306
4,21,74,0
1,2,40,2.54232
3,22,73,0
2,12,80,0.0750104
2,7,45,1.84119
4,20,88,-1.86932
2,5,43,1.88712
2,9,48,1.55038
2,3,42,2.04817
3,31,52,0
3,29,52,0
2,2,63,1.38577
4,19,36,0.572192
3,19,52,-0.0376233
3,19,95,-1.45792
3,3,22,2.87701
3,17,51,0.108412
4,19,57,-0.92724
3,22,55,0
4,3,10,2.0892
2,16,49,1.00309
2,24,70,0
3,11,46,0.677932
4,7,80,-1.52539
3,15,51,0.153498
2,1,40,2.37806
3,10,70,-0.0844319
2,28,78,0
3,26,27,0
4,23,38,0
1,19,57,1.18782
3,6,45,1.3522
4,11,76,-1.34588
4,2,65,0.1349
3,1,26,2.77963
3,7,46,1.15875
3,4,43,1.49528
1,17,54,1.65817
2,24,58,0
3,14,75,-0.476066
2,19,52,0.667396
3,11,50,0.530905
4,24,51,0
4,25,75,0
2,14,38,1.68801
4,22,50,0
4,23,53,0
1,5,87,0.674096
1,16,71,0.893841
1,6,55,1.58127
4,24,97,0
4,25,56,0
3,13,53,0.190375
4,19,51,-0.775354
4,18,72,-0.963747
4,27,70,0
4,14,49,-0.802995
4,17,52,-0.819009
4,24,60,0
4,18,74,-1.39309
4,14,51,-0.749888
3,15,79,-0.775791
4,7,44,-0.00486332
4,5,44,-0.245963
3,9,31,1.7624
4,4,43,0.44424
4,14,55,-0.932626
4,27,68,0
2,16,17,2.40975
3,22,23,0
4,3,42,0.694552
4,1,40,1.33874
2,21,41,0
1,18,39,2.05218
4,5,63,-0.609409
3,26,98,0
2,29,51,0
1,15,39,2.33127
1,13,39,2.34132
2,21,80,0
4,15,57,-0.917628
1,12,39,2.27578
2,10,53,1.25865
1,8,99,-0.153837
4,10,96,-2.07201
2,26,64,0
1,11,39,2.22255
1,5,8,4.02494
2,20,49,0.698649
2,27,61,0
2,21,50,0
2,24,62,0
3,11,54,0.284631
3,6,80,-0.0605171
3,14,71,-0.431917
2,19,48,0.835651
1,18,80,0.428812
1,9,32,2.39528
2,18,48,0.997918
2,15,45,1.26091
2,15,46,1.20305
2,13,45,1.45595
2,15,48,1.13394
2,9,23,2.71028
1,4,39,2.44491
4,20,90,-1.96823
2,5,41,1.89284
2,13,49,1.22163
1,2,39,2.59866
4,20,89,-1.96342
2,5,42,1.73037
2,9,50,1.59818
2,3,40,2.18805
2,11,48,1.31739
2,13,51,1.0596
2,9,53,1.38463
2,3,41,2.06567
3,31,51,0
3,29,51,0
3,28,50,0
2,2,51,1.81466
4,19,40,-0.0058762
3,19,48,0.0861186
2,2,50,1.91745
4,19,41,-0.282431
3,19,49,0.16233
2,2,53,1.69895
4,19,42,-0.433729
3,19,50,0.0545508
4,7,79,-1.67995
3,15,46,0.472146
3,19,94,-1.59982
3,3,23,2.79242
3,17,48,0.21351
3,19,89,-1.37482
3,3,20,2.70946
3,17,49,0.188246
2,2,52,1.69016
4,19,43,-0.618704
3,19,51,-0.0796096
4,7,76,-1.34237
3,15,47,0.264077
2,4,23,2.76392
3,16,49,0.159369
3,19,92,-1.41845
3,3,41,1.72832
3,17,50,0.171235
3,22,54,0
4,3,9,1.96011
2,16,62,0.64364
4,19,56,-0.866545
4,18,60,-0.780673
3,13,46,0.935859
4,7,93,-2.11774
3,15,48,0.282533
2,19,95,-0.849409
3,14,48,0.364639
4,7,82,-1.69952
3,15,49,0.283126
4,7,83,-1.7018
3,15,50,0.111044
4,19,54,-0.924862
3,22,48,0
4,3,11,2.0955
2,16,48,1.08401
4,3,4,1.78924
3,22,49,0
2,16,51,0.86362
4,19,55,-0.925977
3,1,7,4.15103
3,7,43,1.26484
1,10,82,0.675704
1,1,46,2.1268
3,5,41,1.26811
1,10,85,0.575276
1,1,45,2.25365
3,5,42,1.10128
1,17,48,1.77919
3,29,67,0
2,1,39,2.36619
3,10,65,0.0990143
3,6,44,1.63167
1,10,84,0.663921
3,37,39,0
1,1,44,2.29225
3,5,43,1.20277
3,4,42,1.60794
1,17,49,1.67411
2,24,53,0
3,14,78,-0.644091
2,19,57,0.470395
3,11,49,0.564296
1,16,93,-0.0460382
1,5,89,0.623352
1,6,57,1.62571
2,14,35,1.91613
4,22,55,0
4,25,54,0
3,22,60,0
4,3,7,1.75693
2,16,52,0.890047
3,13,52,0.212127
4,19,50,-0.835013
4,17,50,-0.841423
4,17,51,-0.867451
3,27,98,0
3,10,49,0.510763
3,33,76,0
4,24,59,0
4,14,50,-0.829316
4,27,50,0
4,6,42,0.582193
4,27,51,0
4,6,43,0.51678
4,1,24,2.05474
2,30,48,0
4,8,47,-0.645039
3,7,75,0.000922223
3,23,87,0
3,1,39,2.31547
4,14,54,-0.912125
4,27,69,0
3,22,22,0
2,16,30,1.92688
4,3,41,0.663062
4,5,43,-0.206131
3,9,28,1.79135
4,4,42,0.1579
4,1,39,1.37836
1,20,38,1.84562
4,16,74,-1.50329
2,28,47,0
1,18,38,1.91965
4,1,30,1.71371
4,8,41,-0.282431
2,30,50,0
2,27,47,0
1,15,38,1.9634
2,23,46,0
4,1,31,1.5918
4,8,40,-0.0058762
2,30,53,0
3,9,36,1.49936
4,4,66,-0.43949
3,11,60,0.242159
3,14,77,-0.556098
2,19,58,0.418706
2,24,48,0
1,13,38,2.27779
2,10,54,1.28114
1,8,98,0.189127
4,10,97,-2.47167
2,26,65,0
1,11,38,1.95875
2,21,48,0
3,38,65,0
2,17,45,1.15196
1,18,86,0.108852
1,9,42,2.22517
2,18,46,1.1123
3,28,53,0
1,18,82,0.165794
2,18,50,0.876903
1,9,38,2.24293
1,5,13,3.59264
2,20,50,0.608363
2,17,50,0.88395
2,9,22,2.75818
1,4,38,2.53264
4,19,52,-0.820936
4,3,5,2.30935
3,22,50,0
2,16,50,0.869164
4,20,92,-1.96119
2,5,39,1.99875
2,13,47,1.44017
2,6,34,2.12332
2,8,34,2.18227
1,14,32,2.38449
1,3,38,2.30164
3,20,76,-0.968053
4,21,63,0
1,3,73,1.12738
4,17,75,-1.47502
2,11,46,1.49748
1,2,38,2.44511
3,29,96,0
4,3,19,1.90812
3,22,72,0
2,12,81,0.0857455
2,7,44,1.91598
3,31,50,0
3,29,49,0
3,29,50,0
3,24,50,0
2,2,40,2.27043
3,17,99,-1.71411
4,19,47,-0.770915
3,19,47,0.0913469
3,3,34,2.08468
3,17,47,0.215001
4,7,78,-1.44791
3,15,45,0.464998
3,22,53,0
4,3,8,2.31072
2,16,63,0.551094
4,19,59,-1.04195
4,18,63,-1.05359
3,13,45,0.847555
2,4,22,3.00719
3,16,48,0.283324
2,24,65,0
3,11,45,0.718503
1,10,83,0.584101
1,1,47,2.34591
3,5,40,1.35941
3,1,6,4.06908
3,7,42,1.30603
3,8,44,0.769255
3,17,32,1.13553
3,3,39,1.79695
3,29,66,0
2,1,38,2.45342
3,2,39,1.83555
3,6,43,1.70638
3,4,41,1.54645
4,43,61,0
4,24,48,0
4,24,49,0
1,5,93,0.503808
1,16,89,0.183318
1,6,61,1.4678
4,25,50,0
1,16,80,0.486805
1,5,68,1.22602
1,6,58,1.72082
4,25,53,0
2,14,32,2.03051
4,22,48,0
4,23,52,0
2,21,21,0
4,15,70,-1.18615
3,13,55,0.251878
4,19,49,-0.814852
4,17,49,-0.823825
1,5,90,0.748237
1,16,82,0.314795
1,6,56,1.69727
4,25,55,0
2,14,34,1.97462
4,22,54,0
1,12,32,2.68008
4,15,48,-0.791719
4,18,75,-1.42594
2,3,66,1.26044
4,12,48,-0.756193
4,1,25,1.99394
4,8,46,-0.524777
3,7,74,-0.0251836
3,23,84,0
3,1,38,2.15627
4,5,42,-0.195854
2,16,31,1.94597
4,3,40,0.612833
4,13,50,-0.421542
3,25,64,0
1,11,87,0.363602
4,16,55,-0.910435
1,8,51,1.91723
1,8,80,0.907171
4,22,91,0
2,14,15,2.63123
4,10,47,-0.450751
3,9,25,1.74799
4,4,41,0.348023
3,7,77,-0.188854
3,23,89,0
3,1,57,1.39335
4,1,26,1.84741
4,8,45,-0.558188
4,1,38,1.45122
4,16,75,-1.49723
2,28,46,0
2,27,45,0
1,18,37,2.09003
2,27,46,0
1,6,17,3.56922
4,2,36,1.23108
1,16,37,2.04015
3,33,73,0
3,10,50,0.381868
1,11,24,2.76384
2,26,47,0
1,15,37,1.94569
4,1,28,1.69936
4,8,43,-0.40149
2,30,52,0
2,25,47,0
3,9,39,1.28988
4,4,67,-0.293726
1,13,37,1.92833
2,23,47,0
2,10,55,1.21646
1,8,97,0.258226
2,26,66,0
1,11,37,2.28397
1,5,26,2.86151
2,20,47,0.788336
2,13,40,1.68521
3,28,48,0
1,5,15,3.53897
2,20,48,0.74444
2,15,43,1.70097
3,38,64,0
2,17,46,1.03822
2,17,48,1.03434
2,12,50,1.30544
1,1,34,2.49503
1,10,46,1.8705
1,6,37,2.41003
1,5,37,2.64009
1,4,37,2.59555
2,13,46,1.38963
2,12,92,-0.43065
2,7,41,2.07972
1,2,37,2.38902
3,20,79,-1.03676
4,21,62,0
1,3,72,1.36607
4,17,72,-1.06068
3,18,19,1.77498
2,11,47,1.53778
2,12,90,-0.329026
2,7,43,1.95683
2,21,71,0
1,20,44,1.77454
3,30,49,0
3,28,49,0
3,24,49,0
2,2,41,2.20082
3,17,96,-1.47274
4,19,46,-0.80769
3,19,46,0.310127
3,20,47,0.115778
3,3,37,2.03937
3,17,46,0.240722
4,7,73,-1.20233
3,15,44,0.291959
2,4,9,3.60134
3,16,47,0.321193
4,6,93,-1.84911
3,12,45,0.623153
2,24,64,0
3,11,44,0.472984
3,5,39,1.45466
3,1,5,4.15342
3,7,41,1.26247
3,8,43,1.00173
1,11,25,2.70418
2,26,46,0
3,33,72,0
3,10,45,0.71336
3,17,35,1.11725
3,3,38,1.97698
3,29,65,0
2,1,37,2.45902
3,6,42,1.79799
3,2,38,2.17802
4,4,69,-0.559801
3,9,45,0.886425
3,4,40,1.54633
4,43,60,0
3,10,37,1.23865
3,33,64,0
4,24,47,0
4,23,51,0
4,17,48,-0.802318
1,12,81,0.629099
4,15,47,-0.758877
3,13,28,1.64035
4,18,46,-0.842422
4,27,92,0
1,20,73,0.56564
4,14,47,-0.719641
4,27,48,0
4,6,40,0.564797
3,21,91,0
2,18,29,1.76631
3,30,68,0
1,11,83,0.536315
4,10,76,-1.30369
1,8,55,1.63283
4,16,51,-0.768864
2,3,65,1.33928
4,12,47,-0.767157
3,9,30,1.47868
4,4,40,0.368398
4,13,49,-0.686708
4,1,27,1.84112
2,30,49,0
4,8,44,-0.482974
4,16,54,-0.924916
1,8,44,1.82052
1,8,81,0.816775
4,22,90,0
2,14,14,2.55598
4,10,46,-0.584764
4,5,41,-0.0701016
4,14,56,-0.857164
4,27,79,0
2,16,20,2.35265
3,22,28,0
4,3,39,0.699472
4,1,37,1.54628
3,33,69,0
3,10,46,0.58325
1,11,28,2.48768
2,26,43,0
1,18,36,2.00702
2,25,44,0
4,2,37,1.22502
1,6,22,3.30353
1,16,36,2.50381
3,14,81,-0.80136
2,19,62,0.355077
3,11,56,0.467814
2,24,44,0
2,28,48,0
1,15,36,2.00847
2,25,46,0
3,9,38,1.2815
4,4,64,-0.352996
1,13,36,2.29826
1,12,99,-0.278782
2,21,44,0
2,10,48,1.39104
1,8,96,0.175137
1,11,36,2.11835
1,1,35,2.48067
1,10,47,1.96706
2,12,49,1.34897
1,5,36,2.35244
1,4,36,2.52686
3,20,66,-0.622449
4,21,61,0
2,12,93,-0.486639
2,7,40,2.16298
4,21,78,0
1,2,36,2.79854
1,3,70,1.19154
4,17,74,-1.47871
2,11,45,1.55461
4,20,91,-1.68799
2,5,40,2.05193
2,12,91,-0.357818
2,7,42,1.98731
3,31,48,0
3,28,47,0
3,29,48,0
3,17,20,1.61824
3,3,11,3.26923
3,19,66,-0.441032
3,24,48,0
2,2,54,1.65869
4,19,45,-0.752542
3,19,45,0.318898
2,4,8,3.73679
3,16,46,0.365511
4,6,92,-1.92889
3,12,44,0.741184
2,24,67,0
3,11,43,0.583521
3,5,38,1.5983
3,1,4,4.13974
3,7,40,1.41552
3,8,42,0.966867
1,11,26,3.22528
2,26,45,0
3,33,75,0
3,10,44,0.807265
3,29,64,0
2,1,36,2.48796
3,10,66,-0.0562743
3,14,14,1.96273
3,6,41,1.74773
3,2,37,2.12314
3,4,39,1.70667
4,43,59,0
1,16,95,-0.112749
1,5,95,0.552021
1,6,63,1.25512
2,14,93,-0.495526
4,22,53,0
4,25,48,0
3,15,22,1.63241
3,26,35,0
1,19,49,1.386
4,23,46,0
2,4,32,2.31566
2,5,84,0.502579
4,20,47,-0.682093
2,28,82,0
4,23,50,0
4,14,59,-1.01308
4,27,64,0
2,16,21,2.34207
4,3,38,1.15561
4,4,39,0.395108
4,5,31,0.697133
3,8,75,-0.231344
2,43,58,0
4,17,38,0.187585
4,28,73,0
1,17,35,2.38929
1,2,88,0.681274
4,21,26,0
1,5,75,1.0237
1,6,11,3.73344
1,16,35,2.34661
3,9,33,1.58862
4,4,65,-0.428444
1,13,35,2.14869
2,23,45,0
1,15,22,2.94364
2,1,2,4.70162
2,22,47,0
2,20,45,0.990218
4,22,75,0
2,26,35,0
1,8,64,1.39214
2,14,31,2.08313
4,10,31,0.697133
4,16,39,0.234067
1,8,35,2.39272
3,7,26,2.01291
4,31,61,0
1,1,60,1.58885
1,10,36,2.31722
2,12,40,1.77164
1,16,75,0.578544
1,6,35,2.37843
1,5,35,2.58436
3,18,21,1.62142
2,11,41,1.66967
3,18,20,1.51899
2,11,42,1.56539
4,30,58,0
4,20,94,-2.14421
2,5,37,2.25017
1,2,35,2.63404
2,5,87,0.428021
4,20,44,-0.678715
2,4,37,2.43458
3,3,79,0.287815
3,17,72,-0.525271
3,18,22,1.6013
2,11,44,1.52528
3,12,52,0.370125
4,6,68,-0.854489
2,9,14,3.09151
2,3,36,2.46466
3,12,53,0.385792
4,6,69,-1.15279
2,3,37,2.43178
2,5,86,0.319923
4,20,45,-0.787904
2,4,38,2.30289
2,3,3,4.19781
4,25,65,0
2,9,43,1.70047
3,20,77,-1.01991
4,21,60,0
2,7,94,0.126534
4,29,43,0
2,5,15,3.31114
3,43,58,0
3,29,47,0
1,20,90,-0.238574
4,27,41,0
4,6,33,0.589892
3,8,30,1.6733
3,25,47,0
4,13,31,0.697133
3,8,84,-0.294834
3,25,25,0
2,11,78,0.332667
3,18,48,0.194595
1,5,38,2.48498
1,6,36,2.47067
4,25,43,0
4,6,95,-1.88658
3,12,43,0.650289
3,34,44,0
3,23,99,0
3,1,19,3.15411
3,7,39,1.47799
1,11,31,2.71404
2,26,40,0
3,33,70,0
3,10,43,1.0491
1,10,50,1.70833
2,12,38,1.72064
3,7,12,2.30855
4,31,47,0
4,16,28,0.723337
1,20,26,2.36678
2,10,97,-0.451337
4,26,47,0
4,12,46,-0.702366
2,3,64,1.29145
2,14,74,0.262314
4,22,30,0
1,16,74,0.696413
1,5,34,2.52469
1,6,32,2.3912
4,6,91,-1.75541
3,12,39,0.967273
4,25,47,0
1,16,39,2.08809
1,6,23,3.04134
4,26,90,0
4,9,81,-1.74515
4,29,64,0
1,6,91,0.47231
4,11,55,-0.937261
1,20,95,-0.309902
4,14,25,0.909676
4,6,62,-0.867721
4,27,46,0
1,2,73,1.19894
4,21,45,0
4,23,49,0
2,4,39,2.18251
2,5,85,0.436757
4,20,46,-0.836753
4,14,58,-0.921288
4,27,65,0
2,16,18,2.67063
4,3,37,1.14758
1,12,93,0.0617368
4,15,35,0.569602
2,6,89,0.272309
1,14,75,0.827792
2,8,55,1.30888
