Down,Distance,Yardline,EP
4,33,89,0
2,17,43,2.05891
4,18,35,1.53126
3,13,25,2.71724
2,14,72,0.719932
4,22,24,0
4,6,85,-1.91788
3,12,37,1.94164
4,25,45,0
1,16,72,1.05424
1,5,44,2.6963
1,6,34,3.28807
1,3,80,1.63422
4,28,87,0
4,17,64,-1.08054
3,18,27,2.47303
2,11,39,2.50217
3,7,27,2.93674
4,31,60,0
2,12,55,1.42855
1,1,61,2.01395
1,10,37,3.06505
2,26,82,0
4,10,14,2.7781
1,11,21,3.95267
2,10,39,2.46422
1,4,34,3.66867
1,2,34,3.62027
3,20,67,-0.63912
4,21,58,0
2,5,88,0.522414
4,30,30,0
4,20,43,-0.216005
2,4,36,3.21289
4,25,70,0
2,9,42,2.39834
2,5,16,4.54836
4,20,28,1.74121
4,30,45,0
2,7,93,0.435111
4,29,44,0
3,43,57,0
3,31,46,0
1,20,33,2.95794
3,30,46,0
3,29,46,0
1,20,94,-0.389223
4,14,30,1.59282
4,27,45,0
4,6,61,-0.345502
3,8,26,3.13573
3,25,43,0
1,20,91,-0.101484
4,14,29,1.71838
4,27,42,0
4,6,34,1.43336
3,8,31,2.72894
3,25,46,0
2,11,82,0.470655
3,18,44,1.17102
2,11,13,3.86401
2,11,83,0.240307
3,18,47,0.547756
3,33,65,0
3,10,42,1.65735
4,43,57,0
4,22,84,0
4,10,32,1.7141
2,14,60,1.01506
4,16,17,2.67758
1,20,25,3.53586
4,26,44,0
4,16,19,2.70497
1,20,27,3.37007
2,10,96,-0.156399
4,26,46,0
4,26,89,0
4,9,82,-1.90985
4,29,65,0
1,6,90,0.883103
4,11,52,-0.749121
1,20,92,-0.101271
4,14,24,2.14914
4,6,63,-0.523715
4,27,47,0
1,2,74,1.81414
4,21,44,0
2,28,80,0
4,23,48,0
3,23,95,0
3,7,67,0.626941
3,1,63,1.65227
4,8,39,1.03641
3,7,73,0.0630637
3,23,85,0
3,1,37,3.03173
2,14,98,-0.722617
3,9,13,3.65787
4,4,37,1.26425
4,14,53,-0.983937
4,27,66,0
2,16,19,3.52591
4,3,36,1.79801
4,5,29,1.71838
3,8,73,0.152926
2,43,56,0
4,5,55,-0.558802
3,26,90,0
2,29,43,0
1,18,33,3.33852
3,33,68,0
3,10,41,1.68854
1,11,29,3.56344
2,26,42,0
1,2,90,0.858227
4,21,28,0
1,6,21,4.03787
1,16,33,3.23101
2,25,43,0
1,13,33,3.14247
1,15,19,3.99491
2,1,5,5.43425
2,22,42,0
2,10,51,1.78774
1,11,33,3.17493
1,5,6,5.10468
2,20,43,2.02287
1,8,70,1.63384
2,14,25,3.23573
4,22,73,0
2,26,37,0
4,10,29,1.71838
4,16,33,1.57154
1,8,33,3.25708
3,1,8,4.99623
3,7,28,2.65387
4,31,63,0
2,12,54,1.44099
1,1,62,2.13959
1,10,34,3.20413
1,6,33,3.47686
1,5,33,3.33255
2,26,81,0
1,11,22,3.64954
2,10,38,2.52732
1,4,33,3.55541
1,2,77,1.30666
4,21,41,0
1,2,33,3.47654
4,17,36,1.52939
4,28,75,0
1,17,33,3.47492
4,8,66,-1.06654
1,11,27,3.74123
2,10,41,2.51108
2,3,34,3.3939
4,30,57,0
4,20,95,-2.45559
2,5,36,3.14907
4,25,97,0
2,9,11,4.33015
2,3,35,3.29729
4,28,99,0
1,3,68,1.771
4,17,76,-1.51864
3,3,76,0.711491
3,17,73,-0.477846
3,18,23,2.70306
2,11,43,2.12335
2,7,92,0.394827
4,29,45,0
4,20,27,1.80998
4,30,46,0
2,5,17,4.36394
3,43,56,0
3,31,45,0
1,20,32,3.31379
3,30,45,0
3,24,44,0
3,25,50,0
4,2,89,-0.573227
2,11,87,-0.0958692
3,18,43,1.17086
1,5,39,3.37702
1,6,39,3.14559
4,25,40,0
4,6,88,-1.87228
3,12,40,1.65455
4,2,90,-0.763761
2,11,84,0.397321
3,18,46,0.792641
4,43,56,0
1,4,35,3.58385
4,24,43,0
4,5,52,-0.169719
3,26,93,0
2,29,44,0
1,5,91,1.06146
1,16,83,0.652181
1,6,59,2.13255
4,25,52,0
2,14,33,2.9023
4,22,49,0
4,13,43,-0.216005
3,26,81,0
2,29,32,0
4,5,40,0.645885
4,13,44,-0.325627
2,3,69,1.49614
4,12,43,-0.216005
2,15,44,2.39204
2,14,99,-0.771935
4,4,36,1.52939
3,22,24,0
2,16,40,2.36232
4,3,35,1.80178
1,18,32,2.9584
4,8,67,-1.27995
2,10,42,2.34073
4,17,37,1.02216
4,28,74,0
1,17,32,3.4674
1,2,89,0.897617
4,21,29,0
1,6,10,4.84871
1,16,32,3.51469
2,12,69,0.820867
2,23,40,0
1,15,17,4.0125
2,1,7,5.59249
2,22,40,0
1,13,32,3.48609
2,25,42,0
2,10,60,1.38631
2,26,71,0
1,11,32,3.80779
1,15,21,3.83163
2,1,3,5.68324
2,22,44,0
1,5,5,5.21383
2,20,42,1.99669
1,15,20,4.03857
2,17,40,2.29209
1,8,69,1.82411
4,22,78,0
2,14,26,3.38795
2,26,38,0
4,10,26,2.09398
4,16,34,1.43336
1,8,32,3.33952
1,5,27,3.82386
2,20,44,1.8997
3,17,98,-1.97886
3,19,44,0.961468
4,19,44,-0.325627
4,18,32,1.7141
3,13,26,2.79803
3,1,9,4.69536
3,7,29,2.53238
4,31,62,0
2,12,53,1.56477
1,1,63,2.01163
1,10,35,3.13025
1,6,38,3.33521
1,5,32,3.42344
4,1,33,2.55818
4,21,39,0
1,4,32,3.431
1,2,32,3.57367
4,1,36,2.32245
1,2,78,1.28403
4,21,40,0
2,5,81,0.834072
4,20,50,-0.794473
2,4,35,3.13054
2,39,39,0
2,7,38,2.72881
3,30,43,0
1,7,9,4.74886
3,33,46,0
3,24,42,0
4,31,95,0
3,23,38,0
3,27,46,0
3,24,43,0
1,20,89,0.106689
4,14,31,1.7202
4,27,44,0
4,6,60,-0.65781
3,8,25,3.23854
3,25,44,0
1,20,88,0.166316
4,14,28,1.74121
4,27,43,0
4,6,35,1.53126
3,8,24,3.22737
3,25,45,0
2,3,10,4.77133
3,32,95,0
2,18,78,-0.0759999
1,9,10,5.28536
3,21,42,0
2,11,11,3.80109
3,20,44,1.10549
3,25,51,0
4,2,94,-1.06803
3,18,42,1.32047
2,4,13,4.65946
3,16,43,1.07883
4,7,75,-1.60084
3,15,42,1.16647
4,3,14,2.7781
3,22,43,0
2,16,61,1.00394
3,19,61,-0.198901
4,19,61,-0.906531
4,18,49,-0.783157
3,13,43,1.35663
4,25,42,0
4,6,94,-1.9161
3,12,42,1.43255
3,22,52,0
4,3,15,2.85292
2,16,60,0.889905
4,19,58,-0.968308
4,18,62,-1.01704
3,13,44,1.03907
3,34,45,0
3,23,96,0
3,1,18,4.36867
3,7,38,2.1191
1,10,52,2.32334
2,12,24,3.80089
3,7,10,3.70705
4,31,45,0
1,10,51,2.44315
2,12,37,2.63711
3,7,13,3.82093
3,23,25,0
4,31,46,0
4,18,52,-0.829558
3,13,38,1.78106
4,16,23,2.05981
1,20,31,2.89344
4,26,42,0
4,24,42,0
4,6,84,-1.61725
3,12,36,2.31293
4,25,44,0
1,6,88,0.984147
4,11,54,-0.912105
1,2,72,1.60544
4,21,42,0
3,13,31,2.34337
4,18,45,-0.698343
4,8,38,0.749754
1,8,90,0.747949
4,22,93,0
4,10,41,0.27149
4,4,35,1.53126
3,22,31,0
2,16,41,2.11423
4,3,34,1.76464
2,25,36,0
2,23,35,0
1,11,84,0.873429
4,10,79,-1.86088
4,16,50,-0.830216
1,8,48,2.73591
3,21,83,0
1,18,31,3.36025
3,33,81,0
3,27,29,0
3,10,58,0.478218
1,8,68,1.90252
2,14,27,3.2589
4,22,79,0
4,10,27,1.80998
2,26,39,0
2,20,66,0.51792
4,19,98,-2.90851
3,17,92,-1.51538
3,3,51,1.99798
3,28,76,0
1,17,31,3.22512
2,25,41,0
1,3,7,5.67838
4,28,34,0
1,14,31,3.4688
1,10,31,3.58407
2,23,44,0
3,23,59,0
3,10,24,3.33412
3,27,59,0
4,18,34,1.43336
3,13,24,2.8955
2,18,79,-0.234894
1,9,11,4.82893
3,21,41,0
2,17,42,2.14219
4,18,37,1.02216
3,13,23,2.79698
4,4,38,1.05633
2,15,42,2.45553
4,18,33,1.57154
3,13,27,2.75252
4,17,39,1.03641
4,28,72,0
3,19,79,-0.758183
3,3,6,4.71686
1,17,34,3.18671
2,10,40,2.54868
2,9,13,4.17007
2,3,33,3.42183
2,5,82,0.847173
4,20,49,-0.766029
2,4,34,3.36861
2,8,15,4.21444
1,3,11,5.22663
4,28,46,0
3,31,43,0
3,29,41,0
3,29,42,0
3,26,75,0
2,28,30,0
1,20,35,3.08891
3,30,44,0
4,31,83,0
3,23,42,0
3,27,42,0
1,20,93,-0.11042
4,27,32,0
4,14,27,1.80998
4,6,56,-0.60682
3,25,40,0
3,29,45,0
4,31,80,0
3,23,43,0
3,27,43,0
3,23,40,0
3,27,44,0
4,31,94,0
3,23,41,0
3,27,45,0
1,10,16,4.42652
3,20,39,1.69462
3,25,48,0
4,2,91,-0.730791
2,11,85,0.184496
3,18,41,1.38138
2,11,12,3.72043
2,4,12,4.40144
3,16,42,1.20164
4,3,13,2.9098
3,22,42,0
2,16,58,1.08198
3,19,60,-0.206127
4,19,60,-0.718449
4,18,48,-0.738048
3,13,42,1.47058
2,14,68,0.569295
4,22,28,0
4,25,41,0
4,6,89,-2.14764
3,12,41,1.36642
3,16,39,1.83486
3,23,97,0
3,1,17,4.19826
3,7,37,2.24425
3,33,71,0
3,10,40,1.75748
4,33,45,0
1,3,15,4.31119
2,8,11,4.42007
2,6,29,3.41802
4,28,42,0
3,10,39,1.80484
3,33,66,0
4,24,41,0
4,22,85,0
4,10,33,1.57154
2,14,61,0.939653
4,16,18,2.64385
1,20,24,3.43636
4,26,45,0
3,13,30,2.44507
4,18,44,-0.325627
2,3,89,0.823147
4,12,39,1.03641
3,7,69,0.40117
3,23,65,0
3,1,49,2.35534
4,8,37,1.02216
3,7,35,2.53681
3,1,31,3.41231
1,8,91,0.666789
4,22,92,0
4,10,40,0.645885
2,16,22,3.2164
3,22,30,0
4,3,33,2.10492
4,26,76,0
4,9,39,1.03641
4,4,34,1.43336
4,5,35,1.53126
4,16,67,-1.29217
2,28,38,0
1,8,84,1.0821
4,22,95,0
2,26,55,0
4,10,43,-0.216005
2,23,76,0
3,21,82,0
3,30,67,0
1,18,30,3.22171
3,33,80,0
3,27,30,0
3,10,53,0.651221
2,20,69,0.449871
4,19,99,-3.11929
3,17,95,-1.60238
3,3,50,1.84025
3,28,77,0
1,17,30,3.08276
4,39,44,0
1,3,4,5.48475
4,28,35,0
1,14,30,3.7423
2,7,7,4.66007
2,12,70,0.827145
2,23,41,0
3,20,37,1.66643
1,10,30,3.53293
2,23,43,0
1,5,7,5.54553
2,20,40,2.22252
2,17,37,2.62434
3,10,27,2.91457
3,27,60,0
3,23,56,0
2,13,34,2.8161
2,17,39,2.39661
1,3,76,1.63517
4,17,68,-1.18607
3,3,68,1.14942
3,17,65,-0.0866972
3,18,31,2.18781
2,11,35,2.72867
1,3,79,1.35015
4,17,69,-1.21917
3,18,30,2.21268
2,11,36,2.5058
2,26,86,0
4,10,10,2.90388
1,11,17,4.03349
2,10,35,2.76408
1,10,53,2.30194
2,12,39,2.59908
2,5,83,0.762209
4,20,48,-0.758815
2,4,33,3.33514
2,11,40,2.45334
2,12,89,-0.181935
2,7,36,2.84848
2,2,31,3.49637
4,11,30,1.59282
4,2,23,2.81682
1,6,64,1.8136
2,9,10,4.18359
2,3,32,3.57107
4,31,85,0
3,23,44,0
3,27,40,0
3,31,44,0
3,29,44,0
3,25,41,0
3,24,40,0
3,24,41,0
4,13,17,2.67758
2,11,92,-0.247615
3,18,38,1.71253
3,21,84,0
2,18,28,2.86048
3,30,69,0
2,2,32,3.59581
4,19,87,-1.92927
3,19,39,1.66139
3,25,49,0
4,2,88,-0.706004
2,11,86,-0.0329133
3,18,40,1.63496
2,29,80,0
1,19,31,2.9871
4,23,72,0
4,7,85,-2.1746
3,15,40,1.47954
4,3,12,2.93326
3,22,41,0
2,16,59,1.03557
4,18,51,-0.784332
3,13,41,1.65304
3,16,38,1.87728
3,1,16,4.53978
3,7,36,2.36048
3,5,34,2.60835
4,8,94,-1.77835
3,2,31,2.92341
4,18,54,-0.88448
3,13,36,2.11252
4,16,21,2.56119
4,27,96,0
1,20,29,3.41893
4,26,40,0
4,16,16,2.57304
1,20,30,3.15724
4,26,43,0
1,20,87,-0.111751
4,6,54,-0.197167
4,27,38,0
4,14,17,2.67758
3,13,34,2.29818
4,18,40,0.645885
1,20,84,0.371381
4,6,55,-0.341289
4,27,39,0
4,14,16,2.57304
3,13,33,2.31382
4,18,43,-0.216005
2,21,97,0
1,12,86,0.662389
4,15,42,0.0482708
3,23,94,0
3,7,68,0.573848
3,1,48,2.49145
4,8,36,1.52939
1,12,23,4.03219
3,7,34,2.46938
3,1,30,3.34038
4,14,57,-0.887993
4,27,78,0
2,16,23,3.20979
3,22,29,0
4,3,32,1.7141
3,2,65,1.44895
1,8,88,0.86944
4,22,83,0
4,10,39,1.03641
2,15,41,2.41339
4,4,33,1.57154
4,5,34,1.43336
1,6,72,1.53469
4,11,38,0.749754
4,2,31,1.7202
1,11,86,0.937112
4,16,48,-0.745417
1,8,50,2.92342
1,8,87,0.927945
4,22,88,0
4,10,44,-0.325627
1,12,98,0.340785
2,21,45,0
3,14,96,-1.47645
2,19,47,1.55964
3,12,27,2.86146
2,24,35,0
2,6,7,4.96283
4,28,32,0
1,3,5,5.43742
1,14,29,3.50043
2,12,15,4.1195
2,19,99,-1.06668
3,6,35,2.3511
3,14,20,3.04224
1,10,29,3.6629
3,23,61,0
3,10,30,2.4168
3,27,57,0
1,9,29,3.70171
1,1,50,2.74946
1,10,62,1.72223
3,23,26,0
4,31,35,0
2,12,34,2.82409
2,17,41,2.18968
1,3,13,4.67821
2,8,13,4.22229
4,28,40,0
2,6,31,3.24771
2,4,41,2.7058
2,5,91,0.6054
4,20,40,0.645885
2,13,39,2.62926
4,12,64,-1.08021
2,12,99,-1.07017
2,7,34,2.92476
1,2,76,1.7583
4,21,38,0
2,2,30,3.61832
1,20,39,2.49684
3,30,40,0
1,7,71,1.78963
3,27,70,0
3,28,39,0
1,20,37,3.17758
3,30,42,0
3,29,43,0
3,8,27,2.94523
3,25,42,0
1,10,19,4.26921
3,20,38,1.55663
4,23,40,0
3,26,33,0
1,19,63,1.37504
2,28,72,0
3,21,85,0
3,30,70,0
1,11,85,0.797434
4,10,78,-1.7585
1,8,49,2.63709
4,16,49,-0.764338
2,2,33,3.65783
4,19,86,-1.91566
3,19,38,1.57314
3,20,41,1.40409
4,39,39,0
4,13,18,2.64385
2,11,91,-0.220885
3,18,39,1.80861
2,4,14,4.43438
3,16,40,1.59992
4,18,50,-0.81153
3,13,40,1.63349
2,4,7,5.05255
3,16,33,2.17258
4,7,72,-1.19252
3,15,43,0.95712
3,11,39,1.54042
3,25,65,0
4,8,95,-2.34159
3,2,30,3.05167
2,8,14,4.21267
1,3,10,4.9805
2,6,30,3.23952
4,28,41,0
4,27,83,0
1,20,64,1.364
4,14,36,1.52939
3,13,21,2.94197
2,33,33,0
4,18,39,1.03641
3,10,36,2.13416
3,33,67,0
4,24,40,0
1,12,89,0.400115
4,15,39,1.03641
1,20,85,0.134255
4,27,88,0
4,6,48,0.073185
4,14,19,2.70497
3,13,32,2.29446
4,18,42,0.0482708
2,3,95,0.578665
4,12,37,1.02216
3,23,91,0
3,7,79,-0.209689
3,1,59,1.83323
4,8,35,1.53126
1,12,22,3.82689
3,7,33,2.6189
3,1,29,3.52047
1,8,89,0.895523
4,22,82,0
4,10,38,0.749754
4,6,39,1.17257
4,27,55,0
4,2,97,-1.21374
1,6,82,1.05873
4,11,44,-0.325627
4,5,33,1.57154
4,26,78,0
4,9,37,1.02216
2,15,40,2.80439
4,4,32,1.7141
1,6,75,1.38041
4,11,39,1.03641
4,2,30,1.59282
4,2,13,3.40028
4,11,16,2.57304
1,16,28,3.6673
4,39,46,0
4,28,33,0
2,6,6,4.99325
1,14,28,4.01269
2,12,66,0.93674
2,23,37,0
2,12,67,0.863951
2,23,38,0
2,19,98,-1.01029
3,6,34,2.46331
3,14,21,3.04259
1,10,28,3.68005
3,10,25,2.98276
3,27,58,0
3,23,58,0
1,1,48,2.77719
1,10,48,2.42356
3,7,14,3.64946
3,23,24,0
4,31,33,0
2,12,36,2.67007
2,26,85,0
4,10,13,2.9098
1,11,18,4.66555
2,10,34,2.89213
2,26,95,0
1,11,40,2.77655
2,10,36,2.58715
4,1,32,2.1992
4,21,36,0
4,12,65,-1.15788
2,7,33,3.03329
2,26,80,0
1,11,23,3.99695
2,10,37,2.49965
2,2,29,3.6913
2,5,77,1.06125
4,20,54,-0.908671
1,3,12,4.5951
2,8,12,4.02874
2,6,28,3.35721
4,28,43,0
3,31,40,0
3,31,41,0
3,29,40,0
1,20,36,2.84546
3,30,41,0
4,31,82,0
3,23,45,0
3,27,41,0
2,3,8,4.9558
3,32,93,0
2,18,76,0.0182945
3,21,36,0
2,7,25,3.72959
2,7,26,3.68523
1,10,17,4.36098
3,20,36,1.8952
2,2,46,2.78884
3,3,96,0.110908
4,19,85,-2.16807
3,19,37,1.7118
3,20,40,1.5783
3,15,23,2.63694
1,19,62,1.52889
3,26,32,0
4,23,47,0
2,22,70,0
2,1,25,3.83543
3,16,37,1.91383
4,7,71,-1.38825
3,15,38,1.54669
4,7,74,-1.59905
3,15,41,1.20129
2,4,6,4.98809
3,16,32,2.36914
2,25,88,0
2,22,77,0
2,1,28,3.82978
2,24,78,0
3,11,38,1.77792
3,2,32,2.85931
1,7,38,3.41709
3,4,31,2.60472
2,22,94,0
2,25,75,0
4,32,40,0
4,33,42,0
2,12,28,3.26468
4,31,41,0
2,21,38,0
2,4,44,2.51742
2,5,96,0.432326
4,30,38,0
4,20,35,1.53126
4,18,55,-0.914546
3,13,37,1.86706
4,16,22,2.3946
1,20,28,3.30464
4,26,41,0
2,13,43,2.15598
2,4,45,2.93785
2,5,95,0.433572
4,30,37,0
4,20,36,1.52939
2,13,42,2.26805
2,4,46,2.723
2,5,94,0.452314
4,30,36,0
4,20,37,1.02216
1,20,66,1.15374
4,27,81,0
4,14,42,0.0482708
4,27,84,0
1,20,65,1.71628
4,14,39,1.03641
3,13,20,3.06199
4,18,38,0.749754
3,20,58,-0.240943
1,20,86,0.0849092
4,6,53,0.17454
4,27,37,0
4,14,22,2.3946
3,13,35,2.13861
4,18,41,0.27149
2,3,94,0.591535
4,12,36,1.52939
4,19,97,-2.91987
3,17,81,-0.926689
3,3,52,1.75002
3,28,75,0
1,17,28,3.57459
1,12,21,3.83865
3,7,32,2.34789
3,1,28,3.63108
4,5,32,1.7141
1,8,94,0.620554
4,22,81,0
4,10,37,1.02216
4,2,96,-1.20156
1,6,93,0.889703
4,11,45,-0.698343
4,6,32,1.7141
4,27,40,0
3,26,78,0
2,15,35,2.45153
3,9,11,3.51943
4,4,31,1.7202
4,26,79,0
4,9,36,1.52939
1,6,78,1.29417
4,11,32,1.7141
4,2,29,1.7197
4,12,69,-1.14453
2,39,46,0
3,14,99,-1.8143
2,19,44,1.86165
3,12,26,2.92521
2,24,34,0
4,2,6,3.53189
4,11,15,2.85292
1,16,27,3.4848
2,1,13,4.76207
2,22,50,0
1,15,27,3.741
2,6,9,4.78883
4,28,38,0
1,3,3,5.64483
1,14,27,4.18856
2,12,13,3.82218
2,19,97,-1.05921
3,6,33,2.23493
3,14,22,2.7426
1,10,27,3.64609
3,10,20,2.91457
3,27,63,0
3,23,55,0
3,32,96,0
3,21,57,0
1,9,27,3.5109
2,13,31,2.94472
2,3,9,4.73488
3,32,92,0
2,18,83,-0.338426
3,21,37,0
2,4,40,2.78676
2,5,92,0.591874
4,20,39,1.03641
2,13,36,2.75232
1,15,23,3.72983
2,1,1,6.33876
2,22,46,0
2,4,47,2.72334
2,5,93,0.591032
4,20,38,0.749754
2,13,37,2.59469
2,5,78,1.00283
4,20,53,-0.969684
2,2,28,3.7003
3,30,39,0
3,29,38,0
2,7,24,3.93825
1,20,82,0.455676
4,14,26,2.09398
4,27,33,0
4,6,57,-0.209791
3,25,39,0
4,6,44,0.819685
4,27,60,0
4,14,15,2.85292
1,10,20,3.96199
3,20,35,1.97822
2,2,47,2.81121
3,3,97,0.0258857
4,19,84,-1.95799
3,19,36,1.97901
4,13,20,2.53596
2,11,89,-0.0818699
3,18,37,1.77688
2,23,26,0
2,19,91,-0.582197
3,14,44,1.19854
4,18,53,-0.963946
3,13,39,1.97328
3,20,46,0.589066
3,2,33,3.2179
1,7,37,3.11104
3,4,30,2.58422
4,25,46,0
2,14,75,0.598372
4,22,31,0
4,6,90,-1.93326
3,12,38,2.01531
4,43,58,0
3,28,40,0
4,9,90,-2.18739
4,26,81,0
4,29,73,0
4,11,60,-0.881116
4,1,2,4.86671
2,30,38,0
2,21,98,0
1,12,85,1.0562
4,15,43,-0.216005
4,24,36,0
4,16,20,2.53596
4,26,39,0
4,33,46,0
3,26,30,0
1,19,60,1.26186
4,23,41,0
1,20,67,1.20381
4,27,82,0
4,14,37,1.02216
3,13,22,2.92993
4,18,36,1.52939
3,32,84,0
2,18,75,0.0309152
1,9,15,4.71792
3,21,45,0
4,10,55,-0.889232
2,26,27,0
4,22,35,0
2,14,55,1.09556
4,16,36,1.52939
3,15,21,2.97663
3,26,34,0
1,19,48,2.16624
4,23,45,0
1,12,90,0.419219
4,15,38,0.749754
2,13,35,2.73068
1,12,20,4.2992
3,17,94,-1.52348
4,19,96,-2.42389
3,3,53,1.73315
3,28,74,0
1,17,29,3.08406
2,20,68,0.417395
2,3,88,0.89338
4,12,38,0.749754
3,23,88,0
3,7,78,-0.0223185
3,1,58,1.79761
4,8,34,1.43336
1,6,73,1.4521
4,11,33,1.57154
4,2,28,1.74121
4,2,99,-0.80442
1,6,92,0.769009
4,11,50,-0.780678
1,3,78,1.40207
4,28,85,0
4,17,66,-0.952029
3,18,25,2.628
2,11,37,2.42615
3,17,91,-1.26443
3,3,62,1.31252
3,28,65,0
1,17,26,3.652
4,2,7,3.54613
4,11,14,2.7781
1,16,26,3.44438
2,1,14,4.45593
2,22,51,0
1,15,26,3.50249
4,21,88,0
1,2,30,3.71515
2,20,31,2.73555
2,8,24,3.58104
4,28,39,0
2,6,8,4.57145
1,14,26,3.56669
2,25,38,0
2,12,14,3.85424
2,19,96,-0.977947
3,6,32,2.77739
3,14,23,2.85276
1,10,26,3.6992
3,23,52,0
3,21,58,0
1,9,26,3.89968
1,20,58,1.4463
2,17,36,2.44742
4,8,30,1.59282
2,10,29,3.13958
2,3,14,4.38152
3,32,91,0
2,18,82,-0.327235
3,21,38,0
2,20,41,2.23324
1,1,51,2.63511
1,10,63,1.79587
3,23,29,0
4,31,34,0
2,12,33,3.01007
2,26,83,0
4,10,15,2.85292
1,11,20,3.97294
2,10,32,2.82661
2,7,30,3.41639
1,1,49,2.6636
1,10,49,2.36402
3,23,27,0
3,7,15,3.73855
4,31,32,0
2,12,35,2.86023
2,7,31,3.27176
2,2,27,3.72721
4,1,35,2.31358
3,20,74,-0.922841
4,21,37,0
2,5,79,0.965493
4,20,52,-0.685777
3,39,45,0
4,6,41,0.778645
4,27,49,0
1,6,84,1.13521
4,2,27,1.89168
4,11,42,0.0482708
3,1,22,3.75888
3,7,58,0.936306
3,34,41,0
3,30,38,0
1,7,31,3.66629
1,3,24,4.25983
2,6,16,4.46498
4,28,31,0
3,35,45,0
3,28,71,0
4,31,87,0
3,23,46,0
3,27,38,0
1,20,83,0.253771
4,14,21,2.56119
4,27,34,0
4,6,58,-0.504108
3,25,38,0
4,6,45,0.350131
4,27,61,0
4,14,14,2.7781
1,10,23,4.06539
3,20,34,2.10813
2,2,36,3.47441
4,19,91,-1.71784
3,19,35,2.03097
2,23,27,0
2,19,90,-0.605118
3,14,45,0.937314
4,23,80,0
3,26,41,0
1,19,55,1.89457
3,6,31,2.72144
3,2,34,3.14884
1,7,36,3.22379
3,4,29,2.71552
1,10,22,4.21333
3,20,45,0.68678
2,3,28,3.96067
4,25,82,0
2,9,38,2.77904
2,5,8,4.7305
2,31,33,0
2,7,85,0.622434
4,29,36,0
4,33,41,0
1,16,67,1.18999
1,5,43,2.98666
1,6,43,3.01568
4,25,36,0
4,26,38,0
2,21,99,0
1,12,84,0.84599
4,15,44,-0.325627
4,24,37,0
1,16,77,1.06578
1,5,41,3.34916
1,6,41,3.1747
4,25,38,0
1,12,83,0.827104
4,15,45,-0.697536
4,24,38,0
2,13,41,2.40294
3,16,21,2.9939
2,4,51,2.52626
2,5,97,0.323909
4,30,39,0
4,20,34,1.43336
3,15,20,3.019
3,26,37,0
1,19,51,2.03435
4,23,44,0
2,3,92,0.6988
4,12,34,1.43336
4,24,46,0
1,12,91,0.483506
4,15,37,1.02216
1,12,19,3.93001
1,8,92,0.754469
4,22,87,0
4,10,35,1.53126
4,8,33,1.57154
4,2,98,-1.18427
1,6,95,0.637157
4,11,51,-0.725048
3,26,76,0
2,15,37,2.31662
4,4,29,1.71838
4,12,71,-1.38315
2,39,44,0
2,20,64,0.507667
3,17,90,-1.28984
3,3,49,1.88099
3,28,78,0
1,17,25,3.52056
1,8,65,1.73009
4,22,74,0
4,10,30,1.59282
2,14,30,3.02025
2,26,34,0
2,1,15,4.65171
2,22,48,0
1,15,25,3.66075
2,23,33,0
2,6,11,4.50586
2,8,25,3.63923
4,28,36,0
1,14,25,3.87354
3,33,83,0
3,27,31,0
3,10,52,0.683118
2,25,37,0
3,10,26,2.89555
3,27,61,0
3,23,57,0
3,32,98,0
3,21,63,0
1,9,25,3.92837
2,17,33,2.67344
2,3,11,4.78706
3,32,94,0
2,18,77,-0.0937594
3,21,43,0
2,3,54,2.13926
2,9,28,3.07446
2,3,49,2.48086
2,9,29,3.08542
2,3,52,2.29227
2,7,28,3.49184
4,21,49,0
2,3,55,2.20857
1,3,74,1.64666
4,17,70,-1.18808
3,18,29,2.23232
2,11,33,2.81139
4,21,48,0
2,2,26,3.75246
2,5,80,0.993583
4,20,51,-0.769347
4,1,34,2.53814
3,20,75,-0.986645
4,21,34,0
2,17,38,2.35665
1,3,29,3.93902
3,35,40,0
3,30,37,0
3,29,37,0
3,33,35,0
1,7,30,3.69252
1,3,25,3.81018
2,6,19,3.87012
4,28,28,0
3,35,44,0
4,6,36,1.52939
4,27,52,0
1,6,81,1.16712
4,11,41,0.27149
4,21,86,0
1,2,28,3.45284
1,7,11,4.85191
3,33,44,0
1,20,80,0.402329
4,14,20,2.53596
4,27,35,0
4,6,59,-0.678033
3,25,37,0
2,2,37,3.3248
4,19,90,-2.15414
3,19,34,2.02192
1,16,78,0.881247
1,5,46,2.90138
1,6,44,3.27332
2,14,78,0.481829
4,22,26,0
4,25,35,0
4,6,87,-1.8904
3,12,35,2.1726
4,23,81,0
3,26,38,0
1,19,52,1.94847
3,6,30,2.90148
3,1,11,4.69572
4,31,48,0
3,7,31,2.45428
3,5,29,2.78244
3,2,35,3.05643
1,7,35,3.61105
3,4,28,2.80626
4,9,88,-2.18953
4,26,83,0
4,29,71,0
4,11,62,-1.04139
4,26,37,0
1,5,84,1.18003
1,16,64,1.588
1,6,42,2.77366
4,25,37,0
2,4,11,4.79573
3,16,45,0.785323
3,15,15,3.12433
2,28,79,0
4,23,39,0
1,20,77,0.624972
4,27,80,0
4,14,43,-0.216005
3,24,37,0
4,24,45,0
1,12,92,0.55269
4,15,36,1.52939
2,13,33,2.93885
2,4,43,2.58354
2,5,89,0.570808
4,20,42,0.0482708
1,12,18,4.56248
3,7,45,1.67875
3,1,25,3.6021
4,8,32,1.7141
2,15,36,2.35075
3,9,10,3.46266
